#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.45	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.46	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.47	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.48	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.49	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.5	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.51	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.52	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.53	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
1.54	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.55	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.56	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.57	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.58	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.59	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.6	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.61	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
1.62	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.63	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.64	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.65	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.66	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.67	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.68	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.69	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
