#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index	prop_clust		Q1: Sil + Dunn	Q2: Prop_Clust + Sil + Dunn	Q3: Prop_Clust * (Sil + Dunn)						
11.41	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.42	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.43	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.44	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.45	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.46	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.47	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.48	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.49	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.5	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.51	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.52	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.53	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.54	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.55	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.56	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.57	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.58	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.59	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.6	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.61	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.62	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.63	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.64	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.65	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.66	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.67	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.68	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.69	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.7	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.71	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.72	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.73	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.74	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.75	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.76	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.77	146	2	1.259066745	0.383179165	1	0.62443173	1	-0.156613932	12.85036083	4.384310948	2.699746989	0.98630137		2.543133057	3.529434427	2.508295618						
11.78	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.79	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.8	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.81	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.82	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.83	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.84	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.85	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.86	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.87	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.88	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.89	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.9	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.91	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.92	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.93	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.94	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.95	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.96	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.97	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.98	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
11.99	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.01	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.02	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.03	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.04	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.05	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.06	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.07	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.08	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.09	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.1	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.11	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.12	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.13	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.14	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.15	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.16	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.17	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.18	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.19	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.2	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.21	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.22	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.23	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.24	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.25	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.26	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.27	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.28	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.29	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.3	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.31	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.32	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.33	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.34	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.35	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.36	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.37	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.38	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.39	146	2	1.16188815	0.443911952	1	0.660546502	1	-0.1451525	12.23266398	4.638505489	2.228514003	0.98630137		2.083361503	3.069662873	2.054822305						
12.4	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.41	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.42	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.43	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.44	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.45	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.46	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.47	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.48	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.49	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.5	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.51	146	2	1.130822281	0.457482542	1	0.661872855	1	-0.102174227	11.92329489	4.234943558	2.087034874	0.98630137		1.984860647	2.971162017	1.957670775						
12.52	146	2	1.177679558	0.436270191	1	0.656721719	1	-0.146753386	12.25280248	4.583577834	2.271285464	0.98630137		2.124532078	3.110833448	2.095428899						
12.53	146	2	1.177679558	0.436270191	1	0.656721719	1	-0.146753386	12.25280248	4.583577834	2.271285464	0.98630137		2.124532078	3.110833448	2.095428899						
12.54	146	2	1.177679558	0.436270191	1	0.656721719	1	-0.146753386	12.25280248	4.583577834	2.271285464	0.98630137		2.124532078	3.110833448	2.095428899						
12.55	146	2	1.177679558	0.436270191	1	0.656721719	1	-0.146753386	12.25280248	4.583577834	2.271285464	0.98630137		2.124532078	3.110833448	2.095428899						
12.56	146	2	1.177679558	0.436270191	1	0.656721719	1	-0.146753386	12.25280248	4.583577834	2.271285464	0.98630137		2.124532078	3.110833448	2.095428899						
