#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.44	40	19	7.01754385964912	0.0444639359017633	0.459450408167845	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
1.45	40	19	7.01754385964912	0.0444639359017633	0.459450408167846	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
1.46	40	19	7.01754385964912	0.0444639359017633	0.459450408167845	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
1.47	40	19	7.01754385964912	0.0444639359017633	0.459450408167845	0.032029298428925	0.334391078670017	0.822143687157099	3.11623936710376	0.211316429412955	1.47963269695373
1.48	40	19	7.01754385964912	0.0444639359017633	0.459450408167846	0.032029298428925	0.334391078670017	0.820587675535571	3.11623936710376	0.211316429412955	1.47963269695373
1.49	40	18	6.2992125984252	0.0469341545629724	0.479032283580029	0.0410653370967731	0.345219773229396	0.812338742172162	3.15307543002879	0.22864236213777	1.47963269695373
1.5	40	18	6.2992125984252	0.0469341545629724	0.479032283580029	0.0410653370967731	0.345219773229396	0.810714748669231	3.15307543002879	0.22864236213777	1.47963269695373
1.51	40	17	4.37158469945355	0.0496949871843237	0.507203483049788	0.0422041536799414	0.354968134969079	0.820791244317858	3.226089228317	0.224591231178393	1.28913829693498
1.52	40	17	4.37158469945355	0.0496949871843237	0.507203483049788	0.0422041536799414	0.354968134969079	0.820791244317858	3.22608922831699	0.224591231178393	1.28913829693498
1.53	40	16	4.27807486631016	0.0469856997719594	0.440420870260823	0.0571495835148788	0.371761442143577	0.804113553849986	3.23108450647222	0.257393733189543	1.28589848426406
1.54	40	15	4.21052631578947	0.0501180797567566	0.461731526501518	0.0746045326329587	0.392773359312487	0.785856904182043	3.27988793116085	0.291884606624401	1.19180753065686
1.55	40	15	4.21052631578947	0.0501180797567566	0.461731526501518	0.0746045326329587	0.392773359312487	0.785856904182043	3.27988793116085	0.291884606624401	1.19180753065686
1.56	40	15	4.21052631578947	0.0501180797567566	0.461731526501518	0.0746045326329587	0.392773359312487	0.785856904182043	3.27988793116085	0.291884606624401	1.19180753065686
1.57	40	15	4.21052631578947	0.0501180797567566	0.461731526501518	0.0746045326329587	0.392773359312487	0.785856904182043	3.27988793116084	0.291884606624401	1.19180753065686
1.58	40	14	3.53982300884956	0.053697942596525	0.488868282684173	0.0909424529704331	0.416304957613375	0.787208750306454	3.35027676687363	0.279629495209273	1.18887076811109
1.59	40	14	3.53982300884956	0.053697942596525	0.488868282684173	0.0909424529704331	0.416304957613375	0.787208750306454	3.35027676687363	0.279629495209273	1.18887076811109
1.6	40	13	3.52422907488987	0.0578285535654884	0.515656376324276	0.125003680982052	0.450178761276325	0.707847228526125	3.41050983953846	0.423660336379217	1.11741017907755
1.61	40	13	3.52422907488987	0.0578285535654884	0.515656376324276	0.125003680982052	0.450178761276325	0.707847228526125	3.41050983953846	0.423660336379217	1.11741017907755
1.62	40	13	3.52422907488987	0.0578285535654884	0.515656376324276	0.125003680982052	0.450178761276325	0.707847228526124	3.41050983953846	0.423660336379217	1.11741017907755
1.63	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.677932391840391	3.50281142822727	0.474007972105263	1.11741017907755
1.64	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.696686996351469	3.50281142822727	0.474007972105263	1.11741017907755
1.65	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.696686996351469	3.50281142822727	0.474007972105263	1.11741017907755
1.66	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.69668699635147	3.50281142822727	0.474007972105263	1.11741017907755
1.67	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.677932391840391	3.50281142822727	0.474007972105263	1.11741017907755
1.68	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.696686996351469	3.50281142822727	0.474007972105263	1.11741017907755
1.69	40	12	3.46320346320346	0.0626475996959458	0.543868712823413	0.136063610828858	0.458794774116477	0.69668699635147	3.50281142822727	0.474007972105263	1.11741017907755
1.7	40	11	3.18725099601594	0.0683428360319409	0.57763744069061	0.147642102258834	0.475866473121652	0.669269122287275	3.59205109120346	0.521278330623377	1.11741017907755
