#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.24	145	123	107.820512820513	0	0.324685334619013	0.00160437436505094	0.202887610600941	0.969475558602322	3.71386788137678	0.0233223701355014	1.10668376846068
0.25	145	122	103.571428571429	0	0.325903550492908	0.00161752497460054	0.202449756192411	0.973475408015716	3.7265270226619	0.0228635793579235	1.04674387760616
0.26	145	121	102.560975609756	0	0.323703199456212	0.00163089294959724	0.202406415224667	0.974013352316775	3.73681758709847	0.0251328596831956	1.13534150772841
0.27	145	120	98.7089201877934	0	0.325137284133296	0.00164448372417721	0.202105872011587	0.973344368027895	3.74944870068304	0.0255849038888889	1.06007816139485
0.28	145	120	98.7089201877934	0	0.325137284133296	0.00164448372417721	0.202105872011587	0.973532915453687	3.74944870068306	0.0255849038888889	1.06007816139485
0.29	145	118	96.0045662100457	0	0.323158009111222	0.00167235632967174	0.201510416586701	0.967956041190893	3.75647005534304	0.0292559387570621	1.12888762674867
0.3	145	117	91.8122270742358	0	0.324651996736606	0.00168664997351509	0.201206791563245	0.968766476953864	3.76873621281708	0.0296966360740741	1.11004999565988
0.31	145	116	89.468085106383	0	0.326047049804984	0.00340238011898734	0.203022535344617	0.963907121721082	3.78197966761207	0.0310863884109195	1.0474098155683
0.32	145	115	85.1214574898786	0	0.32348443959918	0.00353035989617099	0.203260438595835	0.970047530193374	3.78437723078591	0.0302891425536232	1.16167240202457
0.33	145	115	81.8093385214008	0	0.32351775584372	0.00353035989617099	0.203288670634804	0.970968881093472	3.78476557224921	0.0298581561668737	1.06372065859586
0.34	145	114	77.5830258302583	0	0.325109611063292	0.00356132796543565	0.203017074747801	0.970177971459522	3.7954659057755	0.030184109654553	1.03990494001226
0.35	145	112	75.9025270758123	0	0.322772474101713	0.00554363686199299	0.204718802299034	0.967371612004525	3.80754692351218	0.0344809185471939	0.936609524645357
0.36	145	111	74.2932862190813	0	0.324206964356272	0.00671975848979526	0.206183678554571	0.964205076032704	3.81921950252307	0.0353799855311025	0.936609524645357
